-934693032;966.95;608
-934693032;966.16;612
-934693032;965.37;588
-934693032;964.58;605
-934693032;963.79;612
-934693032;963;600
-934693032;962.21;598
-934693032;961.42;608
-934693032;960.63;602
-934693032;959.84;590
-934693032;959.05;624
-934693032;958.26;610
-934693032;957.47;611
-934693032;956.68;602
-934693032;955.89;588
-934693032;955.1;610
-934693032;954.31;605
-934693032;953.52;593
-934693032;952.73;591
-934693032;951.93;596
-934693032;951.14;595
-934693032;950.35;615
-934693032;949.56;602
-934693032;948.77;584
-934693032;947.98;606
-934693032;947.19;601
-934693032;946.39;583
-934693032;945.6;579
-934693032;944.81;573
-934693032;944.02;584
-934693032;943.23;595
-934693032;942.44;589
-934693032;941.64;585
-934693032;940.85;585
-934693032;940.06;596
-934693032;939.27;595
-934693032;938.47;594
-934693032;937.68;577
-934693032;936.89;595
-934693032;936.1;588
-934693032;935.3;591
-934693032;934.51;593
-934693032;933.72;603
-934693032;932.92;596
-934693032;932.13;593
-934693032;931.34;593
-934693032;930.54;574
-934693032;929.75;583
-934693032;928.96;585
-934693032;928.16;592
-934693032;927.37;588
-934693032;926.58;587
-934693032;925.78;587
-934693032;924.99;593
-934693032;924.2;585
-934693032;923.4;584
-934693032;922.61;574
-934693032;921.81;579
-934693032;921.02;597
-934693032;920.23;588
-934693032;919.43;585
-934693032;918.64;597
-934693032;917.84;587
-934693032;917.05;594
-934693032;916.25;573
-934693032;915.46;581
-934693032;914.66;576
-934693032;913.87;577
-934693032;913.07;571
-934693032;912.28;580
-934693032;911.48;575
-934693032;910.69;584
-934693032;909.89;591
-934693032;909.1;572
-934693032;908.3;582
-934693032;907.51;595
-934693032;906.71;584
-934693032;905.91;570
-934693032;905.12;589
-934693032;904.32;589
-934693032;903.53;575
-934693032;902.73;587
-934693032;901.93;575
-934693032;901.14;571
-934693032;900.34;571
-934693032;899.54;577
-934693032;898.75;569
-934693032;897.95;570
-934693032;897.15;565
-934693032;896.36;585
-934693032;895.56;557
-934693032;894.76;572
-934693032;893.97;562
-934693032;893.17;577
-934693032;892.37;569
-934693032;891.58;558
-934693032;890.78;574
-934693032;889.98;560
-934693032;889.18;569
-934693032;888.39;564
-934693032;887.59;554
-934693032;886.79;557
-934693032;885.99;580
-934693032;885.19;571
-934693032;884.4;571
-934693032;883.6;570
-934693032;882.8;546
-934693032;882;563
-934693032;881.2;563
-934693032;880.4;553
-934693032;879.61;544
-934693032;878.81;550
-934693032;878.01;545
-934693032;877.21;566
-934693032;876.41;561
-934693032;875.61;567
-934693032;874.81;546
-934693032;874.01;548
-934693032;873.22;553
-934693032;872.42;555
-934693032;871.62;552
-934693032;870.82;548
-934693032;870.02;546.46
-934693032;869.22;545
-934693032;868.42;558
-934693032;867.62;556
-934693032;866.82;552
-934693032;866.02;559
-934693032;865.22;552
-934693032;864.42;550
-934693032;863.62;561
-934693032;862.82;560
-934693032;862.02;553
-934693032;861.22;529
-934693032;860.42;563
-934693032;859.62;553
-934693032;858.82;554
-934693032;858.02;548
-934693032;857.21;546
-934693032;856.41;562
-934693032;855.61;557
-934693032;854.81;564
-934693032;854.01;543
-934693032;853.21;549
-934693032;852.41;559
-934693032;851.61;548
-934693032;850.81;556
-934693032;850;552
-934693032;849.2;549
-934693032;848.4;551
-934693032;847.6;558
-934693032;846.8;545
-934693032;845.99;560
-934693032;845.19;556
-934693032;844.39;552
-934693032;843.59;565
-934693032;842.79;556
-934693032;841.98;549
-934693032;841.18;547
-934693032;840.38;553
-934693032;839.58;546
-934693032;838.77;538
-934693032;837.97;549
-934693032;837.17;542
-934693032;836.37;544.47
-934693032;835.56;546
-934693032;834.76;547
-934693032;833.96;550
-934693032;833.15;529
-934693032;832.35;545
-934693032;831.55;541
-934693032;830.74;530
-934693032;829.94;542
-934693032;829.13;535
-934693032;828.33;538
-934693032;827.53;531
-934693032;826.72;542
-934693032;825.92;533
-934693032;825.11;542
-934693032;824.31;526
-934693032;823.51;521
-934693032;822.7;522
-934693032;821.9;534
-934693032;821.09;520
-934693032;820.29;532
-934693032;819.48;525
-934693032;818.68;524
-934693032;817.87;540
-934693032;817.07;517
-934693032;816.26;518
-934693032;815.46;523
-934693032;814.65;529
-934693032;813.85;536
-934693032;813.04;531
-934693032;812.24;515
-934693032;811.43;525
-934693032;810.63;537
-934693032;809.82;522
-934693032;809.02;531
-934693032;808.21;530
-934693032;807.4;512
-934693032;806.6;520
-934693032;805.79;526
-934693032;804.99;534
-934693032;804.18;518
-934693032;803.37;537
-934693032;802.57;531
-934693032;801.76;527
-934693032;800.95;509
-934693032;800.15;508
-934693032;799.34;525
-934693032;798.53;522
-934693032;797.73;507
-934693032;796.92;529
-934693032;796.11;512
-934693032;795.3;520
-934693032;794.5;526
-934693032;793.69;520
-934693032;792.88;515
-934693032;792.08;510
-934693032;791.27;504
-934693032;790.46;511
-934693032;789.65;510
-934693032;788.84;523
-934693032;788.04;520
-934693032;787.23;508
-934693032;786.42;510
-934693032;785.61;512
-934693032;784.8;521
-934693032;784;505
-934693032;783.19;525
-934693032;782.38;504
-934693032;781.57;499
-934693032;780.76;509
-934693032;779.95;494
-934693032;779.14;501
-934693032;778.33;504
-934693032;777.53;494
-934693032;776.72;503
-934693032;775.91;509
-934693032;775.1;517
-934693032;774.29;506
-934693032;773.48;505
-934693032;772.67;497
-934693032;771.86;487
-934693032;771.05;496
-934693032;770.24;494
-934693032;769.43;502
-934693032;768.62;492
-934693032;767.81;493
-934693032;767;502
-934693032;766.19;502
-934693032;765.38;512
-934693032;764.57;489
-934693032;763.76;505
-934693032;762.95;491
-934693032;762.14;490
-934693032;761.33;491
-934693032;760.52;505
-934693032;759.71;493
-934693032;758.9;494
-934693032;758.08;497
-934693032;757.27;499
-934693032;756.46;497
-934693032;755.65;496
-934693032;754.84;495
-934693032;754.03;480
-934693032;753.22;499
-934693032;752.4;473
-934693032;751.59;498
-934693032;750.78;495
-934693032;749.97;477
-934693032;749.16;470
-934693032;748.35;467
-934693032;747.53;485
-934693032;746.72;485
-934693032;745.91;475
-934693032;745.1;485
-934693032;744.28;482
-934693032;743.47;485
-934693032;742.66;469
-934693032;741.85;478
-934693032;741.03;480
-934693032;740.22;489
-934693032;739.41;479
-934693032;738.6;474
-934693032;737.78;467
-934693032;736.97;484
-934693032;736.16;485
-934693032;735.34;484
-934693032;734.53;477
-934693032;733.72;478
-934693032;732.9;473
-934693032;732.09;480
-934693032;731.27;473
-934693032;730.46;469
-934693032;729.65;471
-934693032;728.83;475
-934693032;728.02;477
-934693032;727.2;470
-934693032;726.39;485
-934693032;725.58;485
-934693032;724.76;479
-934693032;723.95;486
-934693032;723.13;481
-934693032;722.32;481
-934693032;721.5;502
-934693032;720.69;491
-934693032;719.87;507
-934693032;719.06;507
-934693032;718.24;525
-934693032;717.43;542
-934693032;716.61;539
-934693032;715.8;539
-934693032;714.98;546
-934693032;714.17;552
-934693032;713.35;546
-934693032;712.53;529
-934693032;711.72;503
-934693032;710.9;512
-934693032;
-934693032;1962.35;811
-934693032;1961.66;811
-934693032;1960.97;811
-934693032;1960.27;811
-934693032;1959.58;798
-934693032;1958.89;796
-934693032;1958.2;825
-934693032;1957.5;790
-934693032;1956.81;788
-934693032;1956.12;813
-934693032;1955.43;822
-934693032;1954.73;791
-934693032;1954.04;789
-934693032;1953.35;804
-934693032;1952.65;797
-934693032;1951.96;814
-934693032;1951.27;821
-934693032;1950.57;813
-934693032;1949.88;803
-934693032;1949.19;820
-934693032;1948.49;798
-934693032;1947.8;802
-934693032;1947.11;825
-934693032;1946.41;803
-934693032;1945.72;810
-934693032;1945.02;807
-934693032;1944.33;805
-934693032;1943.64;816
-934693032;1942.94;833
-934693032;1942.25;799
-934693032;1941.55;803
-934693032;1940.86;833
-934693032;1940.16;801
-934693032;1939.47;813
-934693032;1938.78;813
-934693032;1938.08;828
-934693032;1937.39;816
-934693032;1936.69;804
-934693032;1936;816
-934693032;1935.3;810
-934693032;1934.61;809
-934693032;1933.91;802
-934693032;1933.22;792
-934693032;1932.52;814
-934693032;1931.83;825
-934693032;1931.13;817
-934693032;1930.44;807
-934693032;1929.74;798
-934693032;1929.04;793
-934693032;1928.35;798
-934693032;1927.65;813
-934693032;1926.96;828
-934693032;1926.26;807
-934693032;1925.57;815
-934693032;1924.87;785
-934693032;1924.17;805
-934693032;1923.48;808
-934693032;1922.78;812
-934693032;1922.08;808
-934693032;1921.39;815
-934693032;1920.69;796
-934693032;1920;813
-934693032;1919.3;806
-934693032;1918.6;788
-934693032;1917.91;788
-934693032;1917.21;823
-934693032;1916.51;796
-934693032;1915.82;789
-934693032;1915.12;790
-934693032;1914.42;809
-934693032;1913.72;814
-934693032;1913.03;813
-934693032;1912.33;818
-934693032;1911.63;818
-934693032;1910.93;814
-934693032;1910.24;801
-934693032;1909.54;796
-934693032;1908.84;803
-934693032;1908.14;810
-934693032;1907.45;815
-934693032;1906.75;809
-934693032;1906.05;799
-934693032;1905.35;800
-934693032;1904.66;803
-934693032;1903.96;803
-934693032;1903.26;804
-934693032;1902.56;784
-934693032;1901.86;813
-934693032;1901.16;801
-934693032;1900.47;797
-934693032;1899.77;798
-934693032;1899.07;823
-934693032;1898.37;798
-934693032;1897.67;816
-934693032;1896.97;789
-934693032;1896.27;803
-934693032;1895.57;785
-934693032;1894.87;790
-934693032;1894.18;800
-934693032;1893.48;799
-934693032;1892.78;809
-934693032;1892.08;822
-934693032;1891.38;798
-934693032;1890.68;799
-934693032;1889.98;806
-934693032;1889.28;799
-934693032;1888.58;817
-934693032;1887.88;804
-934693032;1887.18;796
-934693032;1886.48;804
-934693032;1885.78;813
-934693032;1885.08;810
-934693032;1884.38;819
-934693032;1883.68;798
-934693032;1882.98;800
-934693032;1882.28;804
-934693032;1881.58;804
-934693032;1880.88;814
-934693032;1880.18;824
-934693032;1879.48;789
-934693032;1878.78;813
-934693032;1878.08;797
-934693032;1877.38;807
-934693032;1876.67;788
-934693032;1875.97;799
-934693032;1875.27;809
-934693032;1874.57;805
-934693032;1873.87;809
-934693032;1873.17;816
-934693032;1872.47;809
-934693032;1871.77;799
-934693032;1871.06;793
-934693032;1870.36;806
-934693032;1869.66;810
-934693032;1868.96;791
-934693032;1868.26;805
-934693032;1867.56;809
-934693032;1866.85;801
-934693032;1866.15;792
-934693032;1865.45;795.31
-934693032;1864.75;811
-934693032;1864.05;788
-934693032;1863.34;801
-934693032;1862.64;804
-934693032;1861.94;800
-934693032;1861.24;809
-934693032;1860.53;790
-934693032;1859.83;815
-934693032;1859.13;796
-934693032;1858.43;796
-934693032;1857.72;807
-934693032;1857.02;803
-934693032;1856.32;785
-934693032;1855.61;798
-934693032;1854.91;796
-934693032;1854.21;802
-934693032;1853.5;797
-934693032;1852.8;815
-934693032;1852.1;795
-934693032;1851.39;795
-934693032;1850.69;793
-934693032;1849.99;809
-934693032;1849.28;800
-934693032;1848.58;792
-934693032;1847.88;812
-934693032;1847.17;792
-934693032;1846.47;812
-934693032;1845.76;785
-934693032;1845.06;786
-934693032;1844.36;797
-934693032;1843.65;784
-934693032;1842.95;786
-934693032;1842.24;805
-934693032;1841.54;795
-934693032;1840.83;798
-934693032;1840.13;796
-934693032;1839.42;810
-934693032;1838.72;795
-934693032;1838.01;786
-934693032;1837.31;811
-934693032;1836.6;800
-934693032;1835.9;806
-934693032;1835.19;791
-934693032;1834.49;805
-934693032;1833.78;794
-934693032;1833.08;791
-934693032;1832.37;801
-934693032;1831.67;823
-934693032;1830.96;791
-934693032;1830.26;792
-934693032;1829.55;803
-934693032;1828.85;794
-934693032;1828.14;805
-934693032;1827.43;784
-934693032;1826.73;794
-934693032;1826.02;803
-934693032;1825.32;785
-934693032;1824.61;786
-934693032;1823.9;807
-934693032;1823.2;782
-934693032;1822.49;789
-934693032;1821.78;810
-934693032;1821.08;771
-934693032;1820.37;803
-934693032;1819.66;799
-934693032;1818.96;792
-934693032;1818.25;785
-934693032;1817.54;795
-934693032;1816.84;792
-934693032;1816.13;787
-934693032;1815.42;788
-934693032;1814.71;799
-934693032;1814.01;787
-934693032;1813.3;783
-934693032;1812.59;798
-934693032;1811.89;792
-934693032;1811.18;799
-934693032;1810.47;782
-934693032;1809.76;775
-934693032;1809.05;779
-934693032;1808.35;808
-934693032;1807.64;775
-934693032;1806.93;784
-934693032;1806.22;804
-934693032;1805.51;789
-934693032;1804.81;780
-934693032;1804.1;778
-934693032;1803.39;796
-934693032;1802.68;802
-934693032;1801.97;796
-934693032;1801.26;798
-934693032;1800.56;790
-934693032;1799.85;796
-934693032;1799.14;811
-934693032;1798.43;790
-934693032;1797.72;782
-934693032;1797.01;799
-934693032;1796.3;786
-934693032;1795.59;800
-934693032;1794.88;805
-934693032;1794.17;788
-934693032;1793.46;778
-934693032;1792.76;794
-934693032;1792.05;798
-934693032;1791.34;787.61
-934693032;1790.63;783.88
-934693032;1789.92;791
-934693032;1789.21;791
-934693032;1788.5;779
-934693032;1787.79;796
-934693032;1787.08;798
-934693032;1786.37;794
-934693032;1785.66;787
-934693032;1784.95;785
-934693032;1784.24;790
-934693032;1783.53;800
-934693032;1782.82;790
-934693032;1782.1;793
-934693032;1781.39;805
-934693032;1780.68;792
-934693032;1779.97;784
-934693032;1779.26;791
-934693032;1778.55;823
-934693032;1777.84;791
-934693032;1777.13;791
-934693032;1776.42;787
-934693032;1775.71;765
-934693032;1775;799
-934693032;1774.28;782
-934693032;1773.57;802
-934693032;1772.86;784
-934693032;1772.15;782
-934693032;1771.44;765
-934693032;1770.73;804
-934693032;1770.01;792
-934693032;1769.3;796
-934693032;1768.59;784
-934693032;1767.88;803
-934693032;1767.17;792
-934693032;1766.45;805
-934693032;1765.74;807
-934693032;1765.03;795
-934693032;1764.32;791
-934693032;1763.61;783
-934693032;1762.89;790
-934693032;1762.18;788
-934693032;1761.47;792
-934693032;1760.76;778
-934693032;1760.04;786
-934693032;1759.33;791
-934693032;1758.62;800
-934693032;1757.9;794
-934693032;1757.19;807
-934693032;1756.48;778
-934693032;1755.76;803
-934693032;1755.05;781
-934693032;1754.34;803
-934693032;1753.62;795
-934693032;1752.91;816
-934693032;1752.2;799
-934693032;1751.48;805
-934693032;1750.77;796
-934693032;1750.06;823
-934693032;1749.34;810
-934693032;1748.63;810
-934693032;1747.91;823
-934693032;1747.2;809
-934693032;1746.49;798
-934693032;1745.77;827
-934693032;1745.06;839
-934693032;1744.34;829
-934693032;1743.63;813
-934693032;1742.91;821
-934693032;1742.2;832
-934693032;1741.48;804
-934693032;1740.77;820
-934693032;1740.06;817
-934693032;1739.34;803
-934693032;1738.63;801
-934693032;1737.91;798
-934693032;1737.2;791
-934693032;1736.48;783
-934693032;1735.77;788
-934693032;1735.05;792
-934693032;1734.33;796
-934693032;1733.62;775
-934693032;1732.9;803
-934693032;1732.19;797
-934693032;1731.47;779
-934693032;1730.76;783
-934693032;1730.04;788
-934693032;1729.32;806
-934693032;1728.61;777
-934693032;1727.89;786
-934693032;1727.18;787
-934693032;1726.46;777
-934693032;1725.74;786
-934693032;1725.03;769
-934693032;1724.31;788
-934693032;1723.59;779
-934693032;1722.88;795
-934693032;1722.16;772
-934693032;1721.44;790
-934693032;1720.73;786
-934693032;1720.01;792
-934693032;1719.29;795
-934693032;1718.58;791
-934693032;1717.86;793
-934693032;1717.14;779
-934693032;1716.43;775
-934693032;1715.71;802
-934693032;1714.99;779
-934693032;1714.27;779
-934693032;1713.56;789
-934693032;1712.84;772
-934693032;1712.12;784
-934693032;1711.4;771
-934693032;1710.69;775
-934693032;1709.97;770
-934693032;1709.25;795
-934693032;1708.53;799
-934693032;1707.81;784
-934693032;1707.1;791
-934693032;1706.38;792
-934693032;1705.66;800
-934693032;1704.94;775
-934693032;1704.22;763
-934693032;1703.5;802
-934693032;1702.79;792
-934693032;1702.07;788
-934693032;1701.35;768
-934693032;1700.63;809
-934693032;1699.91;790
-934693032;1699.19;761
-934693032;1698.47;773
-934693032;1697.75;767
-934693032;1697.03;775
-934693032;1696.31;776
-934693032;1695.59;792
-934693032;1694.88;776
-934693032;1694.16;788
-934693032;1693.44;788
-934693032;1692.72;794
-934693032;1692;783
-934693032;1691.28;784
-934693032;1690.56;782
-934693032;1689.84;774
-934693032;1689.12;771
-934693032;1688.4;794
-934693032;1687.68;779
-934693032;1686.96;780
-934693032;1686.24;781
-934693032;1685.52;786
-934693032;1684.8;800
-934693032;1684.08;786
-934693032;1683.36;779
-934693032;1682.63;782
-934693032;1681.91;785
-934693032;1681.19;774
-934693032;1680.47;785
-934693032;1679.75;794
-934693032;1679.03;789
-934693032;1678.31;783
-934693032;1677.59;782
-934693032;1676.87;790
-934693032;1676.15;784
-934693032;1675.42;788
-934693032;1674.7;783
-934693032;1673.98;799
-934693032;1673.26;794
-934693032;1672.54;790
-934693032;1671.82;779
-934693032;1671.09;802
-934693032;1670.37;782
-934693032;1669.65;793
-934693032;1668.93;796
-934693032;1668.21;785
-934693032;1667.48;799
-934693032;1666.76;777
-934693032;1666.04;796
-934693032;1665.32;780
-934693032;1664.59;791
-934693032;1663.87;791
-934693032;1663.15;792
-934693032;1662.43;799
-934693032;1661.7;793
-934693032;1660.98;805
-934693032;1660.26;813
-934693032;1659.54;800
-934693032;1658.81;795
-934693032;1658.09;819
-934693032;1657.37;798
-934693032;1656.64;807
-934693032;1655.92;801
-934693032;1655.2;815
-934693032;1654.47;810
-934693032;1653.75;799
-934693032;1653.03;789
-934693032;1652.3;809
-934693032;1651.58;830
-934693032;1650.85;788
-934693032;1650.13;811
-934693032;1649.41;819
-934693032;1648.68;810
-934693032;1647.96;821
-934693032;1647.23;824
-934693032;1646.51;825
-934693032;1645.78;839
-934693032;1645.06;809
-934693032;1644.34;784
-934693032;1643.61;807
-934693032;1642.89;809
-934693032;1642.16;841
-934693032;1641.44;811
-934693032;1640.71;816
-934693032;1639.99;827
-934693032;1639.26;823
-934693032;1638.54;808
-934693032;1637.81;826
-934693032;1637.09;843
-934693032;1636.36;844
-934693032;1635.64;826
-934693032;1634.91;835
-934693032;1634.18;819
-934693032;1633.46;841
-934693032;1632.73;842
-934693032;1632.01;838
-934693032;1631.28;849
-934693032;1630.56;834
-934693032;1629.83;839
-934693032;1629.1;845
-934693032;1628.38;836
-934693032;1627.65;861
-934693032;1626.92;860
-934693032;1626.2;851
-934693032;1625.47;847
-934693032;1624.75;862
-934693032;1624.02;856
-934693032;1623.29;860
-934693032;1622.57;875
-934693032;1621.84;887
-934693032;1621.11;861
-934693032;1620.38;887
-934693032;1619.66;888
-934693032;1618.93;877
-934693032;1618.2;859
-934693032;1617.48;889
-934693032;1616.75;875
-934693032;1616.02;890
-934693032;1615.29;909
-934693032;1614.57;880
-934693032;1613.84;888
-934693032;1613.11;910
-934693032;1612.38;888
-934693032;1611.66;914
-934693032;1610.93;908
-934693032;1610.2;910
-934693032;1609.47;923
-934693032;1608.74;915
-934693032;1608.02;917
-934693032;1607.29;894
-934693032;1606.56;915
-934693032;1605.83;915
-934693032;1605.1;934
-934693032;1604.37;907
-934693032;1603.64;926
-934693032;1602.92;921
-934693032;1602.19;942
-934693032;1601.46;906
-934693032;1600.73;914
-934693032;1600;914
-934693032;1599.27;936
-934693032;1598.54;934
-934693032;1597.81;920
-934693032;1597.08;902
-934693032;1596.35;929
-934693032;1595.62;924
-934693032;1594.89;922
-934693032;1594.17;906
-934693032;1593.44;907
-934693032;1592.71;909
-934693032;1591.98;932
-934693032;1591.25;920
-934693032;1590.52;921
-934693032;1589.79;904
-934693032;1589.06;910
-934693032;1588.33;893
-934693032;1587.6;909
-934693032;1586.86;896
-934693032;1586.13;914
-934693032;1585.4;916
-934693032;1584.67;902
-934693032;1583.94;915
-934693032;1583.21;905
-934693032;1582.48;894
-934693032;1581.75;891
-934693032;1581.02;904
-934693032;1580.29;895
-934693032;1579.56;895
-934693032;1578.83;889
-934693032;1578.09;891
-934693032;1577.36;888
-934693032;1576.63;885
-934693032;1575.9;894
-934693032;1575.17;906
-934693032;1574.44;885
-934693032;1573.71;895
-934693032;1572.97;877
-934693032;1572.24;873
-934693032;1571.51;871
-934693032;1570.78;866
-934693032;1570.05;881
-934693032;1569.31;866
-934693032;1568.58;884
-934693032;1567.85;873
-934693032;1567.12;860
-934693032;1566.38;847
-934693032;1565.65;867
-934693032;1564.92;865
-934693032;1564.19;835
-934693032;1563.45;866
-934693032;1562.72;847
-934693032;1561.99;858
-934693032;1561.26;845
-934693032;1560.52;855
-934693032;1559.79;846
-934693032;1559.06;874
-934693032;1558.32;855.72
-934693032;1557.59;859.11
-934693032;1556.86;858
-934693032;1556.12;877
-934693032;1555.39;850
-934693032;1554.66;849
-934693032;1553.92;849
-934693032;1553.19;829
-934693032;1552.45;838
-934693032;1551.72;848
-934693032;1550.99;826
-934693032;1550.25;827
-934693032;1549.52;834
-934693032;1548.78;829
-934693032;1548.05;808
-934693032;1547.32;809
-934693032;1546.58;814
-934693032;1545.85;839
-934693032;1545.11;815
-934693032;1544.38;787
-934693032;1543.64;820
-934693032;1542.91;817
-934693032;1542.17;813
-934693032;1541.44;821
-934693032;1540.7;830
-934693032;1539.97;816
-934693032;1539.23;807
-934693032;1538.5;803
-934693032;1537.76;809
-934693032;1537.03;813
-934693032;1536.29;811
-934693032;1535.56;810
-934693032;1534.82;802
-934693032;1534.08;789
-934693032;1533.35;800
-934693032;1532.61;813
-934693032;1531.88;811
-934693032;1531.14;798
-934693032;1530.4;803
-934693032;1529.67;805
-934693032;1528.93;815
-934693032;1528.2;804
-934693032;1527.46;813
-934693032;1526.72;777
-934693032;1525.99;805
-934693032;1525.25;796
-934693032;1524.51;787
-934693032;1523.78;786
-934693032;1523.04;795
-934693032;1522.3;807
-934693032;1521.57;808
-934693032;1520.83;789
-934693032;1520.09;787
-934693032;1519.35;808
-934693032;1518.62;801
-934693032;1517.88;799
-934693032;1517.14;790
-934693032;1516.4;786
-934693032;1515.67;787
-934693032;1514.93;792
-934693032;1514.19;791
-934693032;1513.45;815
-934693032;1512.72;798
-934693032;1511.98;789
-934693032;1511.24;780
-934693032;1510.5;777
-934693032;1509.76;782
-934693032;1509.03;789
-934693032;1508.29;793
-934693032;1507.55;783
-934693032;1506.81;790
-934693032;1506.07;788
-934693032;1505.33;766
-934693032;1504.59;794
-934693032;1503.86;789
-934693032;1503.12;777
-934693032;1502.38;772
-934693032;1501.64;776
-934693032;1500.9;790
-934693032;1500.16;766
-934693032;1499.42;776
-934693032;1498.68;782
-934693032;1497.94;766
-934693032;1497.2;772
-934693032;1496.46;753
-934693032;1495.72;767
-934693032;1494.99;762
-934693032;1494.25;769
-934693032;1493.51;777
-934693032;1492.77;781
-934693032;1492.03;785
-934693032;1491.29;794
-934693032;1490.55;759
-934693032;1489.81;776
-934693032;1489.07;767
-934693032;1488.32;775
-934693032;1487.58;794
-934693032;1486.84;786
-934693032;1486.1;747
-934693032;1485.36;772
-934693032;1484.62;781
-934693032;1483.88;760
-934693032;1483.14;765
-934693032;1482.4;781
-934693032;1481.66;761
-934693032;1480.92;763
-934693032;1480.18;767
-934693032;1479.43;773
-934693032;1478.69;757
-934693032;1477.95;773
-934693032;1477.21;779
-934693032;1476.47;754
-934693032;1475.73;775
-934693032;1474.99;769
-934693032;1474.24;776
-934693032;1473.5;772
-934693032;1472.76;753
-934693032;1472.02;755
-934693032;1471.28;741
-934693032;1470.53;765
-934693032;1469.79;764
-934693032;1469.05;749
-934693032;1468.31;753
-934693032;1467.57;780
-934693032;1466.82;766
-934693032;1466.08;753
-934693032;1465.34;769
-934693032;1464.59;745
-934693032;1463.85;768
-934693032;1463.11;755.31
-934693032;1462.37;761.98
-934693032;1461.62;771
-934693032;1460.88;756
-934693032;1460.14;777
-934693032;1459.39;769
-934693032;1458.65;758
-934693032;1457.91;762
-934693032;1457.16;768
-934693032;1456.42;765
-934693032;1455.68;756
-934693032;1454.93;754
-934693032;1454.19;765
-934693032;1453.44;777
-934693032;1452.7;769
-934693032;1451.96;756
-934693032;1451.21;758
-934693032;1450.47;746
-934693032;1449.72;755
-934693032;1448.98;782
-934693032;1448.24;749
-934693032;1447.49;770
-934693032;1446.75;767
-934693032;1446;749
-934693032;1445.26;770
-934693032;1444.51;760
-934693032;1443.77;748
-934693032;1443.02;762
-934693032;1442.28;756
-934693032;1441.53;752
-934693032;1440.79;767
-934693032;1440.04;760
-934693032;1439.3;759
-934693032;1438.55;775
-934693032;1437.81;764.31
-934693032;1437.06;768.64
-934693032;1436.32;787
-934693032;1435.57;762
-934693032;1434.82;784
-934693032;1434.08;765.79
-934693032;1433.33;777
-934693032;1432.59;758
-934693032;1431.84;777
-934693032;1431.09;773
-934693032;1430.35;779
-934693032;1429.6;771
-934693032;1428.85;781
-934693032;1428.11;783
-934693032;1427.36;771
-934693032;1426.62;788
-934693032;1425.87;765
-934693032;1425.12;783
-934693032;1424.38;780
-934693032;1423.63;773
-934693032;1422.88;779
-934693032;1422.13;767
-934693032;1421.39;757
-934693032;1420.64;782
-934693032;1419.89;771
-934693032;1419.15;756
-934693032;1418.4;781
-934693032;1417.65;775
-934693032;1416.9;772
-934693032;1416.16;766
-934693032;1415.41;777
-934693032;1414.66;766
-934693032;1413.91;755
-934693032;1413.16;771
-934693032;1412.42;771
-934693032;1411.67;766
-934693032;1410.92;752
-934693032;1410.17;763
-934693032;1409.42;769
-934693032;1408.68;758
-934693032;1407.93;760
-934693032;1407.18;752
-934693032;1406.43;744
-934693032;1405.68;754
-934693032;1404.93;760
-934693032;1404.18;747
-934693032;1403.43;745
-934693032;1402.69;761
-934693032;1401.94;757
-934693032;1401.19;762
-934693032;1400.44;750
-934693032;1399.69;747
-934693032;1398.94;744
-934693032;1398.19;752
-934693032;1397.44;758
-934693032;1396.69;750
-934693032;1395.94;758
-934693032;1395.19;758
-934693032;1394.44;753
-934693032;1393.69;756
-934693032;1392.94;751
-934693032;1392.19;764
-934693032;1391.44;747
-934693032;1390.69;738
-934693032;1389.94;751
-934693032;1389.19;743
-934693032;1388.44;750.55
-934693032;1387.69;749.6
-934693032;1386.94;761
-934693032;1386.19;747
-934693032;1385.44;760
-934693032;1384.69;753
-934693032;1383.94;740.34
-934693032;1383.19;739
-934693032;1382.43;755
-934693032;1381.68;758
-934693032;1380.93;765
-934693032;1380.18;748
-934693032;1379.43;763
-934693032;1378.68;760
-934693032;1377.93;752
-934693032;1377.17;757
-934693032;1376.42;766
-934693032;1375.67;751
-934693032;1374.92;751
-934693032;1374.17;768
-934693032;1373.42;768
-934693032;1372.66;754
-934693032;1371.91;765
-934693032;1371.16;761
-934693032;1370.41;763
-934693032;1369.65;745
-934693032;1368.9;746
-934693032;1368.15;747
-934693032;1367.4;752
-934693032;1366.64;760
-934693032;1365.89;773
-934693032;1365.14;779
-934693032;1364.39;740
-934693032;1363.63;751
-934693032;1362.88;741
-934693032;1362.13;766
-934693032;1361.37;732
-934693032;1360.62;764
-934693032;1359.87;763
-934693032;1359.11;763
-934693032;1358.36;753
-934693032;1357.61;748
-934693032;1356.85;768
-934693032;1356.1;760
-934693032;1355.35;754
-934693032;1354.59;758
-934693032;1353.84;751
-934693032;1353.08;765
-934693032;1352.33;763
-934693032;1351.58;755
-934693032;1350.82;766
-934693032;1350.07;749
-934693032;1349.31;750
-934693032;1348.56;746
-934693032;1347.8;732
-934693032;1347.05;749
-934693032;1346.3;742
-934693032;1345.54;751
-934693032;1344.79;751
-934693032;1344.03;746
-934693032;1343.28;746
-934693032;1342.52;754
-934693032;1341.77;756
-934693032;1341.01;764
-934693032;1340.26;728
-934693032;1339.5;746
-934693032;1338.74;747
-934693032;1337.99;749
-934693032;1337.23;758
-934693032;1336.48;740
-934693032;1335.72;746
-934693032;1334.97;749
-934693032;1334.21;742
-934693032;1333.45;719
-934693032;1332.7;737
-934693032;1331.94;742
